startTime,endTime,latitude,longitude,direction
2023-12-10 18:17:53,2023-12-10 18:18:03,50.067724998017,19.918123987958,133.8581294575667
2023-12-10 18:18:03,2023-12-10 18:18:13,50.067724998017,19.918123987958,125.2081579766176
2023-12-10 18:28:09,2023-12-10 18:28:19,50.067724998017,19.918123987958,95.20168115403465
2023-12-10 18:28:14,2023-12-10 18:28:24,50.067724998017,19.918123987958,123.46100653985906
2023-12-10 18:28:19,2023-12-10 18:28:29,50.067724998017,19.918123987958,116.10632548455402
2023-12-10 18:28:24,2023-12-10 18:28:34,50.067724998017,19.918123987958,129.15169432498732
2023-12-10 18:28:29,2023-12-10 18:28:39,50.067724998017,19.918123987958,139.6695964209993
2023-12-10 18:28:34,2023-12-10 18:28:44,50.067724998017,19.918123987958,147.05901643180084
2023-12-10 18:28:39,2023-12-10 18:28:49,50.067724998017,19.918123987958,168.07931022595653
2023-12-10 18:28:44,2023-12-10 18:28:54,50.067724998017,19.918123987958,190.77249011185495
2023-12-10 18:28:54,2023-12-10 18:29:04,50.067724998017,19.918123987958,0.5387098729789273
2023-12-10 18:29:04,2023-12-10 18:29:14,50.067724998017,19.918123987958,3.235805633907546
2023-12-10 18:09:05,2023-12-10 18:09:15,50.0676420315144,19.9170851680146,153.26999124654458
2023-12-10 18:09:15,2023-12-10 18:09:25,50.0676420315144,19.9170851680146,177.81715136320372
2023-12-10 18:09:25,2023-12-10 18:09:35,50.0676420315144,19.9170851680146,205.94887874227905
2023-12-10 18:09:35,2023-12-10 18:09:45,50.0676420315144,19.9170851680146,226.86275699300248
2023-12-10 18:11:36,2023-12-10 18:11:46,50.0676420315144,19.9170851680146,279.9080468189512
2023-12-10 18:11:46,2023-12-10 18:11:56,50.0676420315144,19.9170851680146,287.2708548046537
2023-12-10 18:11:56,2023-12-10 18:12:06,50.0676420315144,19.9170851680146,308.35572482248824
2023-12-10 18:12:06,2023-12-10 18:12:16,50.0676420315144,19.9170851680146,16.670302783133707
2023-12-10 18:12:16,2023-12-10 18:12:26,50.0676420315144,19.9170851680146,57.65380700882662
2023-12-10 18:12:26,2023-12-10 18:12:36,50.0676420315144,19.9170851680146,69.29532738885166
2023-12-10 18:15:33,2023-12-10 18:15:43,50.0676420315144,19.9170851680146,283.1231212338596
2023-12-10 18:15:43,2023-12-10 18:15:53,50.0676420315144,19.9170851680146,295.3956220485368
2023-12-10 18:15:53,2023-12-10 18:16:03,50.0676420315144,19.9170851680146,339.19878494758757
2023-12-10 18:15:59,2023-12-10 18:16:09,50.0676420315144,19.9170851680146,230.81872022873398
2023-12-10 18:16:03,2023-12-10 18:16:13,50.0676420315144,19.9170851680146,45.56101712316422
2023-12-10 18:16:09,2023-12-10 18:16:19,50.0676420315144,19.9170851680146,214.16110963370573
2023-12-10 18:16:13,2023-12-10 18:16:23,50.0676420315144,19.9170851680146,65.33214857888566
2023-12-10 18:16:19,2023-12-10 18:16:29,50.0676420315144,19.9170851680146,186.24535399322176
2023-12-10 18:16:23,2023-12-10 18:16:33,50.0676420315144,19.9170851680146,72.39106034154031
2023-12-10 18:16:29,2023-12-10 18:16:39,50.0676420315144,19.9170851680146,160.5556884484497
2023-12-10 18:16:39,2023-12-10 18:16:49,50.0676420315144,19.9170851680146,139.19237759881378
2023-12-10 18:16:49,2023-12-10 18:16:59,50.0676420315144,19.9170851680146,124.72491385044464
2023-12-10 18:30:09,2023-12-10 18:30:19,50.0676420315144,19.9170851680146,131.94978590401632
2023-12-10 18:30:19,2023-12-10 18:30:29,50.0676420315144,19.9170851680146,150.18732207340236
2023-12-10 18:30:29,2023-12-10 18:30:39,50.0676420315144,19.9170851680146,174.2442702717534
2023-12-10 18:30:39,2023-12-10 18:30:49,50.0676420315144,19.9170851680146,202.08211351571106
2023-12-10 18:30:49,2023-12-10 18:30:59,50.0676420315144,19.9170851680146,224.84091962797274
2023-12-10 18:30:59,2023-12-10 18:31:09,50.0676420315144,19.9170851680146,236.41129740517198
2023-12-10 18:07:25,2023-12-10 18:07:35,50.0676454325236,19.9179126118442,112.28779422003458
2023-12-10 18:07:35,2023-12-10 18:07:45,50.0676454325236,19.9179126118442,138.3444704812839
2023-12-10 18:07:45,2023-12-10 18:07:55,50.0676454325236,19.9179126118442,158.11187623587898
2023-12-10 18:07:55,2023-12-10 18:08:05,50.0676454325236,19.9179126118442,188.6072543548092
2023-12-10 18:08:05,2023-12-10 18:08:15,50.0676454325236,19.9179126118442,218.09093077385634
2023-12-10 18:08:15,2023-12-10 18:08:25,50.0676454325236,19.9179126118442,236.55657131797966
2023-12-10 18:13:06,2023-12-10 18:13:16,50.0676454325236,19.9179126118442,293.78467344057447
2023-12-10 18:13:16,2023-12-10 18:13:26,50.0676454325236,19.9179126118442,306.3395990141118
2023-12-10 18:13:26,2023-12-10 18:13:36,50.0676454325236,19.9179126118442,353.20252851679516
2023-12-10 18:13:36,2023-12-10 18:13:46,50.0676454325236,19.9179126118442,59.11376113879629
2023-12-10 18:13:46,2023-12-10 18:13:56,50.0676454325236,19.9179126118442,77.43144602488911
2023-12-10 18:16:53,2023-12-10 18:17:03,50.0676454325236,19.9179126118442,290.9876103736715
2023-12-10 18:17:03,2023-12-10 18:17:13,50.0676454325236,19.9179126118442,299.11101455856647
2023-12-10 18:17:05,2023-12-10 18:17:15,50.0676454325236,19.9179126118442,31.151056121352212
2023-12-10 18:17:13,2023-12-10 18:17:23,50.0676454325236,19.9179126118442,323.90681340095523
2023-12-10 18:17:15,2023-12-10 18:17:25,50.0676454325236,19.9179126118442,59.32006083124429
2023-12-10 18:17:19,2023-12-10 18:17:29,50.0676454325236,19.9179126118442,240.42706473505933
2023-12-10 18:17:23,2023-12-10 18:17:33,50.0676454325236,19.9179126118442,36.40488500680652
2023-12-10 18:17:25,2023-12-10 18:17:35,50.0676454325236,19.9179126118442,131.62204600707332
2023-12-10 18:17:29,2023-12-10 18:17:39,50.0676454325236,19.9179126118442,224.92301359872064
2023-12-10 18:17:33,2023-12-10 18:17:43,50.0676454325236,19.9179126118442,72.11582917351018
2023-12-10 18:17:35,2023-12-10 18:17:45,50.0676454325236,19.9179126118442,173.2252565184814
2023-12-10 18:17:39,2023-12-10 18:17:49,50.0676454325236,19.9179126118442,198.6204894672398
2023-12-10 18:17:43,2023-12-10 18:17:53,50.0676454325236,19.9179126118442,84.78438278808915
2023-12-10 18:17:49,2023-12-10 18:17:59,50.0676454325236,19.9179126118442,166.56091379765166
2023-12-10 18:17:59,2023-12-10 18:18:09,50.0676454325236,19.9179126118442,143.29197931611986
2023-12-10 18:18:09,2023-12-10 18:18:19,50.0676454325236,19.9179126118442,132.55125558492824
2023-12-10 18:28:39,2023-12-10 18:28:49,50.0676454325236,19.9179126118442,107.8944337762731
2023-12-10 18:28:44,2023-12-10 18:28:54,50.0676454325236,19.9179126118442,73.21573800469281
2023-12-10 18:28:49,2023-12-10 18:28:59,50.0676454325236,19.9179126118442,135.1693648233976
2023-12-10 18:28:54,2023-12-10 18:29:04,50.0676454325236,19.9179126118442,44.687028942205984
2023-12-10 18:28:59,2023-12-10 18:29:09,50.0676454325236,19.9179126118442,154.69688947297698
2023-12-10 18:29:09,2023-12-10 18:29:19,50.0676454325236,19.9179126118442,184.03726761743613
2023-12-10 18:29:19,2023-12-10 18:29:29,50.0676454325236,19.9179126118442,214.6489153693727
2023-12-10 18:29:29,2023-12-10 18:29:39,50.0676454325236,19.9179126118442,234.58864398412476
2023-12-10 18:08:15,2023-12-10 18:08:25,50.0676610080809,19.9175098158808,134.32492831232793
2023-12-10 18:08:25,2023-12-10 18:08:35,50.0676610080809,19.9175098158808,154.36350027004858
2023-12-10 18:08:35,2023-12-10 18:08:45,50.0676610080809,19.9175098158808,186.65331987666315
2023-12-10 18:08:45,2023-12-10 18:08:55,50.0676610080809,19.9175098158808,209.15892269380635
2023-12-10 18:08:55,2023-12-10 18:09:05,50.0676610080809,19.9175098158808,223.44634413571558
2023-12-10 18:12:26,2023-12-10 18:12:36,50.0676610080809,19.9175098158808,284.7775298630405
2023-12-10 18:12:36,2023-12-10 18:12:46,50.0676610080809,19.9175098158808,300.2620991677726
2023-12-10 18:12:46,2023-12-10 18:12:56,50.0676610080809,19.9175098158808,356.42613645416856
2023-12-10 18:12:56,2023-12-10 18:13:06,50.0676610080809,19.9175098158808,52.04612690145967
2023-12-10 18:13:06,2023-12-10 18:13:16,50.0676610080809,19.9175098158808,71.04060214663309
2023-12-10 18:16:13,2023-12-10 18:16:23,50.0676610080809,19.9175098158808,281.44634637249305
2023-12-10 18:16:23,2023-12-10 18:16:33,50.0676610080809,19.9175098158808,290.97613890724716
2023-12-10 18:16:33,2023-12-10 18:16:43,50.0676610080809,19.9175098158808,322.08301063415576
2023-12-10 18:16:39,2023-12-10 18:16:49,50.0676610080809,19.9175098158808,226.73108979431478
2023-12-10 18:16:43,2023-12-10 18:16:53,50.0676610080809,19.9175098158808,34.80868811131188
2023-12-10 18:16:49,2023-12-10 18:16:59,50.0676610080809,19.9175098158808,213.9520509786627
2023-12-10 18:16:53,2023-12-10 18:17:03,50.0676610080809,19.9175098158808,64.00660069353614
2023-12-10 18:16:59,2023-12-10 18:17:09,50.0676610080809,19.9175098158808,195.0763508465955
2023-12-10 18:17:03,2023-12-10 18:17:13,50.0676610080809,19.9175098158808,76.19323375727777
2023-12-10 18:17:09,2023-12-10 18:17:19,50.0676610080809,19.9175098158808,163.4880008572169
2023-12-10 18:17:19,2023-12-10 18:17:29,50.0676610080809,19.9175098158808,139.16660606063033
2023-12-10 18:17:29,2023-12-10 18:17:39,50.0676610080809,19.9175098158808,126.3306341915677
2023-12-10 18:29:29,2023-12-10 18:29:39,50.0676610080809,19.9175098158808,132.4463121833594
2023-12-10 18:29:39,2023-12-10 18:29:49,50.0676610080809,19.9175098158808,150.76786675397096
2023-12-10 18:29:49,2023-12-10 18:29:59,50.0676610080809,19.9175098158808,182.41574979927788
2023-12-10 18:29:59,2023-12-10 18:30:09,50.0676610080809,19.9175098158808,206.81782184887044
2023-12-10 18:30:09,2023-12-10 18:30:19,50.0676610080809,19.9175098158808,221.8038860334703
2023-12-10 18:08:02,2023-12-10 18:08:12,50.0671933851181,19.919827850468,148.84533357947868
2023-12-10 18:16:16,2023-12-10 18:16:26,50.0671933851181,19.919827850468,305.0936987092704
2023-12-10 18:16:26,2023-12-10 18:16:36,50.0671933851181,19.919827850468,311.11529413220273
2023-12-10 18:16:36,2023-12-10 18:16:46,50.0671933851181,19.919827850468,326.08119593422
2023-12-10 18:16:46,2023-12-10 18:16:56,50.0671933851181,19.919827850468,17.57117068108954
2023-12-10 18:16:56,2023-12-10 18:17:06,50.0671933851181,19.919827850468,74.77927449203071
2023-12-10 18:17:06,2023-12-10 18:17:16,50.0671933851181,19.919827850468,91.70270236161525
2023-12-10 18:20:13,2023-12-10 18:20:23,50.0671933851181,19.919827850468,307.35638067782975
2023-12-10 18:20:23,2023-12-10 18:20:33,50.0671933851181,19.919827850468,316.6871905570102
2023-12-10 18:20:33,2023-12-10 18:20:43,50.0671933851181,19.919827850468,345.9153333497513
2023-12-10 18:20:39,2023-12-10 18:20:49,50.0671933851181,19.919827850468,245.61462461201558
2023-12-10 18:20:43,2023-12-10 18:20:53,50.0671933851181,19.919827850468,56.95228341091706
2023-12-10 18:20:49,2023-12-10 18:20:59,50.0671933851181,19.919827850468,221.9283424767563
2023-12-10 18:20:53,2023-12-10 18:21:03,50.0671933851181,19.919827850468,86.62354243373511
2023-12-10 18:20:59,2023-12-10 18:21:09,50.0671933851181,19.919827850468,189.11614582679385
2023-12-10 18:21:03,2023-12-10 18:21:13,50.0671933851181,19.919827850468,96.0517309948379
2023-12-10 18:21:09,2023-12-10 18:21:19,50.0671933851181,19.919827850468,162.6107139540727
2023-12-10 18:21:19,2023-12-10 18:21:29,50.0671933851181,19.919827850468,147.25822590203734
2023-12-10 18:25:24,2023-12-10 18:25:34,50.0671933851181,19.919827850468,90.95657101446358
2023-12-10 18:25:34,2023-12-10 18:25:44,50.0671933851181,19.919827850468,72.46104925697199
2023-12-10 18:25:44,2023-12-10 18:25:54,50.0671933851181,19.919827850468,11.629696465364134
2023-12-10 18:25:54,2023-12-10 18:26:04,50.0671933851181,19.919827850468,324.2632753504172
2023-12-10 18:26:04,2023-12-10 18:26:14,50.0671933851181,19.919827850468,310.48148715849004
2023-12-10 18:26:14,2023-12-10 18:26:24,50.0671933851181,19.919827850468,304.7861175581066
2023-12-10 18:15:46,2023-12-10 18:15:56,50.0672956016251,19.9194495132565,308.99747915430316
2023-12-10 18:15:56,2023-12-10 18:16:06,50.0672956016251,19.9194495132565,322.0933986892451
2023-12-10 18:16:06,2023-12-10 18:16:16,50.0672956016251,19.9194495132565,11.362824137172595
2023-12-10 18:16:16,2023-12-10 18:16:26,50.0672956016251,19.9194495132565,75.3057093959269
2023-12-10 18:16:26,2023-12-10 18:16:36,50.0672956016251,19.9194495132565,92.75024370655774
2023-12-10 18:19:33,2023-12-10 18:19:43,50.0672956016251,19.9194495132565,305.4176310336761
2023-12-10 18:19:43,2023-12-10 18:19:53,50.0672956016251,19.9194495132565,313.459542998084
2023-12-10 18:19:53,2023-12-10 18:20:03,50.0672956016251,19.9194495132565,339.37939616953815
2023-12-10 18:19:59,2023-12-10 18:20:09,50.0672956016251,19.9194495132565,245.73964574302641
2023-12-10 18:20:03,2023-12-10 18:20:13,50.0672956016251,19.9194495132565,56.207462250420406
2023-12-10 18:20:09,2023-12-10 18:20:19,50.0672956016251,19.9194495132565,223.19989463985783
2023-12-10 18:20:13,2023-12-10 18:20:23,50.0672956016251,19.9194495132565,88.09966151943178
2023-12-10 18:20:19,2023-12-10 18:20:29,50.0672956016251,19.9194495132565,191.6743044255109
2023-12-10 18:20:23,2023-12-10 18:20:33,50.0672956016251,19.9194495132565,97.29598983223309
2023-12-10 18:20:29,2023-12-10 18:20:39,50.0672956016251,19.9194495132565,165.01082413850372
2023-12-10 18:20:39,2023-12-10 18:20:49,50.0672956016251,19.9194495132565,149.0357582537024
2023-12-10 18:26:04,2023-12-10 18:26:14,50.0672956016251,19.9194495132565,92.0098533655559
2023-12-10 18:26:14,2023-12-10 18:26:24,50.0672956016251,19.9194495132565,72.8116413095708
2023-12-10 18:26:24,2023-12-10 18:26:34,50.0672956016251,19.9194495132565,5.107852610103635
2023-12-10 18:26:34,2023-12-10 18:26:44,50.0672956016251,19.9194495132565,320.49682157018475
2023-12-10 18:26:44,2023-12-10 18:26:54,50.0672956016251,19.9194495132565,308.44241162917757
2023-12-10 18:14:36,2023-12-10 18:14:46,50.0674977770371,19.9186921862905,312.896710920174
2023-12-10 18:14:46,2023-12-10 18:14:56,50.0674977770371,19.9186921862905,355.1984647136731
2023-12-10 18:14:56,2023-12-10 18:15:06,50.0674977770371,19.9186921862905,77.89119706837039
2023-12-10 18:15:06,2023-12-10 18:15:16,50.0674977770371,19.9186921862905,95.32218235886148
2023-12-10 18:18:13,2023-12-10 18:18:23,50.0674977770371,19.9186921862905,302.40161343535516
2023-12-10 18:18:23,2023-12-10 18:18:33,50.0674977770371,19.9186921862905,308.36420627376793
2023-12-10 18:18:33,2023-12-10 18:18:43,50.0674977770371,19.9186921862905,327.53134879372476
2023-12-10 18:18:39,2023-12-10 18:18:49,50.0674977770371,19.9186921862905,246.58659660765818
2023-12-10 18:18:43,2023-12-10 18:18:53,50.0674977770371,19.9186921862905,51.63866583620347
2023-12-10 18:18:49,2023-12-10 18:18:59,50.0674977770371,19.9186921862905,225.9895275233824
2023-12-10 18:18:53,2023-12-10 18:19:03,50.0674977770371,19.9186921862905,90.22445132167951
2023-12-10 18:18:59,2023-12-10 18:19:09,50.0674977770371,19.9186921862905,196.48525456221196
2023-12-10 18:19:03,2023-12-10 18:19:13,50.0674977770371,19.9186921862905,99.20555689200239
2023-12-10 18:19:09,2023-12-10 18:19:19,50.0674977770371,19.9186921862905,169.42116304259878
2023-12-10 18:19:19,2023-12-10 18:19:29,50.0674977770371,19.9186921862905,152.22325189341063
2023-12-10 18:27:14,2023-12-10 18:27:24,50.0674977770371,19.9186921862905,100.31690029177645
2023-12-10 18:27:24,2023-12-10 18:27:34,50.0674977770371,19.9186921862905,93.9681420406252
2023-12-10 18:27:34,2023-12-10 18:27:44,50.0674977770371,19.9186921862905,73.34792506232804
2023-12-10 18:27:44,2023-12-10 18:27:54,50.0674977770371,19.9186921862905,349.73147094906574
2023-12-10 18:27:54,2023-12-10 18:28:04,50.0674977770371,19.9186921862905,313.2131235354336
2023-12-10 18:28:04,2023-12-10 18:28:14,50.0674977770371,19.9186921862905,304.29620324807036
2023-12-10 18:15:06,2023-12-10 18:15:16,50.0674129943412,19.919011325882,311.4017156831179
2023-12-10 18:15:16,2023-12-10 18:15:26,50.0674129943412,19.919011325882,336.97172867309325
2023-12-10 18:15:26,2023-12-10 18:15:36,50.0674129943412,19.919011325882,58.39913669331611
2023-12-10 18:15:36,2023-12-10 18:15:46,50.0674129943412,19.919011325882,89.36152569268535
2023-12-10 18:15:46,2023-12-10 18:15:56,50.0674129943412,19.919011325882,98.18402419988826
2023-12-10 18:18:43,2023-12-10 18:18:53,50.0674129943412,19.919011325882,302.1165879104052
2023-12-10 18:18:53,2023-12-10 18:19:03,50.0674129943412,19.919011325882,307.05524611463966
2023-12-10 18:19:03,2023-12-10 18:19:13,50.0674129943412,19.919011325882,320.23374930097077
2023-12-10 18:19:09,2023-12-10 18:19:19,50.0674129943412,19.919011325882,251.56887964121762
2023-12-10 18:19:13,2023-12-10 18:19:23,50.0674129943412,19.919011325882,19.83823881180706
2023-12-10 18:19:19,2023-12-10 18:19:29,50.0674129943412,19.919011325882,233.9439283963659
2023-12-10 18:19:23,2023-12-10 18:19:33,50.0674129943412,19.919011325882,82.35163408802055
2023-12-10 18:19:29,2023-12-10 18:19:39,50.0674129943412,19.919011325882,206.1402713431586
2023-12-10 18:19:33,2023-12-10 18:19:43,50.0674129943412,19.919011325882,96.1500270525749
2023-12-10 18:19:39,2023-12-10 18:19:49,50.0674129943412,19.919011325882,176.3745514665427
2023-12-10 18:19:49,2023-12-10 18:19:59,50.0674129943412,19.919011325882,156.07962854563175
2023-12-10 18:26:44,2023-12-10 18:26:54,50.0674129943412,19.919011325882,97.76103473060255
2023-12-10 18:26:54,2023-12-10 18:27:04,50.0674129943412,19.919011325882,88.23813296626986
2023-12-10 18:27:04,2023-12-10 18:27:14,50.0674129943412,19.919011325882,52.99055269077354
2023-12-10 18:27:14,2023-12-10 18:27:24,50.0674129943412,19.919011325882,333.8762672730172
2023-12-10 18:27:24,2023-12-10 18:27:34,50.0674129943412,19.919011325882,311.1250414829005
2023-12-10 18:27:34,2023-12-10 18:27:44,50.0674129943412,19.919011325882,303.9949228901435
2023-12-10 18:06:05,2023-12-10 18:06:15,50.0678052753633,19.9187206135684,46.18282041376199
2023-12-10 18:06:15,2023-12-10 18:06:25,50.0678052753633,19.9187206135684,8.629041278394027
2023-12-10 18:06:25,2023-12-10 18:06:35,50.0678052753633,19.9187206135684,281.6136209205043
2023-12-10 18:06:35,2023-12-10 18:06:45,50.0678052753633,19.9187206135684,262.6648607479706
2023-12-10 18:27:09,2023-12-10 18:27:19,50.0678052753633,19.9187206135684,67.87177480907417
2023-12-10 18:27:19,2023-12-10 18:27:29,50.0678052753633,19.9187206135684,68.68279665145934
2023-12-10 18:27:29,2023-12-10 18:27:39,50.0678052753633,19.9187206135684,72.45049511232901
2023-12-10 18:27:39,2023-12-10 18:27:49,50.0678052753633,19.9187206135684,239.62444546182502
2023-12-10 18:27:49,2023-12-10 18:27:59,50.0678052753633,19.9187206135684,244.42291988905842
2023-12-10 18:27:59,2023-12-10 18:28:09,50.0678052753633,19.9187206135684,245.31674145844434
2023-12-10 18:04:45,2023-12-10 18:04:55,50.0680057788907,19.9194540901472,49.614698204198874
2023-12-10 18:04:55,2023-12-10 18:05:05,50.0680057788907,19.9194540901472,30.19318661420789
2023-12-10 18:05:05,2023-12-10 18:05:15,50.0680057788907,19.9194540901472,307.5699457830773
2023-12-10 18:05:15,2023-12-10 18:05:25,50.0680057788907,19.9194540901472,268.7281455100702
2023-12-10 18:05:25,2023-12-10 18:05:35,50.0680057788907,19.9194540901472,259.52722384571354
2023-12-10 18:25:59,2023-12-10 18:26:09,50.0680057788907,19.9194540901472,67.02984188125788
2023-12-10 18:26:09,2023-12-10 18:26:19,50.0680057788907,19.9194540901472,67.46325985217089
2023-12-10 18:26:19,2023-12-10 18:26:29,50.0680057788907,19.9194540901472,230.4231411167913
2023-12-10 18:26:29,2023-12-10 18:26:39,50.0680057788907,19.9194540901472,245.84973543260128
2023-12-10 18:26:39,2023-12-10 18:26:49,50.0680057788907,19.9194540901472,246.22458455964778
2023-12-10 18:05:25,2023-12-10 18:05:35,50.0679056701148,19.9191026439629,44.41004008412909
2023-12-10 18:05:35,2023-12-10 18:05:45,50.0679056701148,19.9191026439629,10.180407196219562
2023-12-10 18:05:45,2023-12-10 18:05:55,50.0679056701148,19.9191026439629,288.4133155659324
2023-12-10 18:05:55,2023-12-10 18:06:05,50.0679056701148,19.9191026439629,265.6632612888293
2023-12-10 18:06:05,2023-12-10 18:06:15,50.0679056701148,19.9191026439629,258.70186273312163
2023-12-10 18:26:29,2023-12-10 18:26:39,50.0679056701148,19.9191026439629,66.15779380790707
2023-12-10 18:26:39,2023-12-10 18:26:49,50.0679056701148,19.9191026439629,65.87311073814499
2023-12-10 18:26:49,2023-12-10 18:26:59,50.0679056701148,19.9191026439629,64.66166428993711
2023-12-10 18:26:59,2023-12-10 18:27:09,50.0679056701148,19.9191026439629,249.72763138538784
2023-12-10 18:27:09,2023-12-10 18:27:19,50.0679056701148,19.9191026439629,247.48441175804504
2023-12-10 18:27:19,2023-12-10 18:27:29,50.0679056701148,19.9191026439629,247.12116781620563
2023-12-10 18:16:35,2023-12-10 18:16:45,50.0679960357783,19.9181571433021,4.997495931412232
2023-12-10 18:16:45,2023-12-10 18:16:55,50.0679960357783,19.9181571433021,197.6434172141202
2023-12-10 18:16:55,2023-12-10 18:17:05,50.0679960357783,19.9181571433021,208.8043707990298
2023-12-10 18:29:04,2023-12-10 18:29:14,50.0679960357783,19.9181571433021,186.21651494716306
2023-12-10 18:29:14,2023-12-10 18:29:24,50.0679960357783,19.9181571433021,195.49372781616484
2023-12-10 18:29:24,2023-12-10 18:29:34,50.0679960357783,19.9181571433021,2.914011294439149
2023-12-10 18:16:05,2023-12-10 18:16:15,50.0682605711865,19.9181872323767,7.670746646564737
2023-12-10 18:16:15,2023-12-10 18:16:25,50.0682605711865,19.9181872323767,181.02767291025125
2023-12-10 18:16:25,2023-12-10 18:16:35,50.0682605711865,19.9181872323767,183.63127407649822
2023-12-10 18:29:34,2023-12-10 18:29:44,50.0682605711865,19.9181872323767,184.7125981950533
2023-12-10 18:29:44,2023-12-10 18:29:54,50.0682605711865,19.9181872323767,5.248823162369035
2023-12-10 18:29:54,2023-12-10 18:30:04,50.0682605711865,19.9181872323767,4.880061238850715
2023-12-10 18:15:35,2023-12-10 18:15:45,50.068534079093,19.9182153039164,10.180561655885413
2023-12-10 18:15:45,2023-12-10 18:15:55,50.068534079093,19.9182153039164,162.86010982807488
2023-12-10 18:15:55,2023-12-10 18:16:05,50.068534079093,19.9182153039164,181.08575975617356
2023-12-10 18:29:54,2023-12-10 18:30:04,50.068534079093,19.9182153039164,182.93063277385534
2023-12-10 18:30:04,2023-12-10 18:30:14,50.068534079093,19.9182153039164,179.63801291626635
2023-12-10 18:30:14,2023-12-10 18:30:24,50.068534079093,19.9182153039164,11.634407254169275
2023-12-10 18:30:24,2023-12-10 18:30:34,50.068534079093,19.9182153039164,6.874821096005974
2023-12-10 18:15:05,2023-12-10 18:15:15,50.0688111005888,19.9182537736734,8.203241569743568
2023-12-10 18:15:15,2023-12-10 18:15:25,50.0688111005888,19.9182537736734,81.32832836363457
2023-12-10 18:15:25,2023-12-10 18:15:35,50.0688111005888,19.9182537736734,181.23535993300285
2023-12-10 18:30:24,2023-12-10 18:30:34,50.0688111005888,19.9182537736734,183.22516260040504
2023-12-10 18:30:34,2023-12-10 18:30:44,50.0688111005888,19.9182537736734,178.8896879717705
2023-12-10 18:30:44,2023-12-10 18:30:54,50.0688111005888,19.9182537736734,8.213825297085123
2023-12-10 18:30:54,2023-12-10 18:31:04,50.0688111005888,19.9182537736734,341.56057929601167
2023-12-10 18:31:04,2023-12-10 18:31:14,50.0688111005888,19.9182537736734,318.80157972190835
2023-12-10 18:31:14,2023-12-10 18:31:24,50.0688111005888,19.9182537736734,306.04877195583344
2023-12-10 18:14:45,2023-12-10 18:14:55,50.0690362153536,19.9182797215221,60.804413816296574
2023-12-10 18:14:55,2023-12-10 18:15:05,50.0690362153536,19.9182797215221,155.71707136664918
2023-12-10 18:15:05,2023-12-10 18:15:15,50.0690362153536,19.9182797215221,181.01920360203638
2023-12-10 18:30:44,2023-12-10 18:30:54,50.0690362153536,19.9182797215221,182.68020767782608
2023-12-10 18:30:54,2023-12-10 18:31:04,50.0690362153536,19.9182797215221,205.02816057284593
2023-12-10 18:31:04,2023-12-10 18:31:14,50.0690362153536,19.9182797215221,226.97371535618646
2023-12-10 18:01:35,2023-12-10 18:01:45,50.0689532081819,19.9207312496584,26.02968490650227
2023-12-10 18:01:45,2023-12-10 18:01:55,50.0689532081819,19.9207312496584,114.67700435338799
2023-12-10 18:01:55,2023-12-10 18:02:05,50.0689532081819,19.9207312496584,158.39893080967613
2023-12-10 18:02:25,2023-12-10 18:02:35,50.0684815418422,19.9207622306639,37.209738768435216
2023-12-10 18:02:35,2023-12-10 18:02:45,50.0684815418422,19.9207622306639,136.01817755177
2023-12-10 18:02:45,2023-12-10 18:02:55,50.0684815418422,19.9207622306639,193.01127588791866
2023-12-10 18:02:55,2023-12-10 18:03:05,50.0684815418422,19.9207622306639,211.61872335661798
2023-12-10 18:03:05,2023-12-10 18:03:15,50.0684815418422,19.9207622306639,224.69712801820177
2023-12-10 18:23:39,2023-12-10 18:23:49,50.0684815418422,19.9207622306639,130.12554869492124
2023-12-10 18:23:49,2023-12-10 18:23:59,50.0684815418422,19.9207622306639,145.06566806828403
2023-12-10 18:23:59,2023-12-10 18:24:09,50.0684815418422,19.9207622306639,168.6485762944227
2023-12-10 18:24:09,2023-12-10 18:24:19,50.0684815418422,19.9207622306639,193.5012375398536
2023-12-10 18:24:19,2023-12-10 18:24:29,50.0684815418422,19.9207622306639,211.97165201114203
2023-12-10 18:04:05,2023-12-10 18:04:15,50.0681060687841,19.9198154517622,51.74380693607242
2023-12-10 18:04:15,2023-12-10 18:04:25,50.0681060687841,19.9198154517622,38.09860803632495
2023-12-10 18:04:25,2023-12-10 18:04:35,50.0681060687841,19.9198154517622,332.0441968515185
2023-12-10 18:04:35,2023-12-10 18:04:45,50.0681060687841,19.9198154517622,273.2318474777993
2023-12-10 18:04:45,2023-12-10 18:04:55,50.0681060687841,19.9198154517622,260.97480869344247
2023-12-10 18:25:19,2023-12-10 18:25:29,50.0681060687841,19.9198154517622,66.98302560306564
2023-12-10 18:25:29,2023-12-10 18:25:39,50.0681060687841,19.9198154517622,67.28743079174262
2023-12-10 18:25:39,2023-12-10 18:25:49,50.0681060687841,19.9198154517622,70.60785213225643
2023-12-10 18:25:49,2023-12-10 18:25:59,50.0681060687841,19.9198154517622,245.60945816843156
2023-12-10 18:25:59,2023-12-10 18:26:09,50.0681060687841,19.9198154517622,246.16990752792367
2023-12-10 18:26:09,2023-12-10 18:26:19,50.0681060687841,19.9198154517622,246.32988378195623
2023-12-10 18:03:25,2023-12-10 18:03:35,50.0682150594474,19.9202133582575,50.31334862915293
2023-12-10 18:03:35,2023-12-10 18:03:45,50.0682150594474,19.9202133582575,33.883655344084616
